year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2015.0,1.0,1.0,0.0,1.0,-11.305715,0.2621875907338856,10.500846496147204,21.840551663887368,0.0,5.346261,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,1.0,1.0,-11.079306,0.2774046158482814,10.500846496147204,21.840551663887368,0.0,5.09457,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,2.0,1.0,-11.040368,0.2997381104411725,10.500846496147204,21.840551663887368,0.0,4.887077,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,3.0,1.0,-10.8750845,0.3030651764188801,10.500846496147204,21.840551663887368,0.0,4.0446285,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,4.0,1.0,-9.8772135,0.2965872788111104,10.500846496147204,21.840551663887368,0.0,4.1896665,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,5.0,1.0,-9.2705785,0.2839244809599832,10.500846496147204,21.840551663887368,0.0,4.7099975,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,6.0,1.0,-8.668619,0.2885900925245411,10.500846496147204,21.840551663887368,0.0,4.2766755,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,7.0,1.0,-8.2989165,0.3373036571635542,10.500846496147204,21.840551663887368,0.0,5.050518,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,8.0,1.0,-7.871845,0.3965144544617327,10.604037176640048,22.05017029212496,0.0,4.453184,,87.72345800530802,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,9.0,1.0,-6.8227385,0.4764680154658306,28.94593017142632,59.3093726782781,0.0,4.7593465,,79.77492825000543,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,10.0,1.0,-5.65685,0.596703393228363,88.58813979375624,180.4648695349784,0.0,4.393104,,73.47135649810642,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,11.0,1.0,-4.3229705,0.8831130127682374,272.6031712454368,554.2677971227366,0.0,4.40862,,69.30642148969226,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,12.0,1.0,-3.1109035,1.1156550783649477,337.8337072346511,686.7752620212747,0.0,4.1743295,,67.700522916429,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,13.0,1.0,-2.1218795,1.266480446135563,290.0654388278666,589.7401533380878,0.0,3.913976,,68.8414106214123,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,14.0,1.0,-1.604206,1.4195450551588549,281.16499217254204,571.6600378695176,0.0,3.104157,,72.59408452466687,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,15.0,1.0,-1.4306575,1.3276914149365395,173.66835493447252,353.2944109507137,0.0,2.860429,,78.56675606567148,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,16.0,1.0,-1.4666625,1.1810875325400605,79.13166568529071,161.25525563270082,0.0,2.8392965,,86.26809392115486,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,17.0,1.0,-1.6861355,0.9810983746688716,19.04563595171485,39.19819516134754,0.0,2.721934,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,18.0,1.0,-1.885696,0.9301648000952474,10.500846496147204,21.840551663887368,0.0,2.8647340000000003,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,19.0,1.0,-3.2287105,0.9223930498396472,10.500846496147204,21.840551663887368,0.0,3.750073,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,20.0,1.0,-5.0258455,0.8425464469747463,10.500846496147204,21.840551663887368,0.0,2.3004005000000003,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,21.0,1.0,-6.408287,0.6820596555127533,10.500846496147204,21.840551663887368,0.0,2.032952,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,22.0,1.0,-8.2588245,0.5261311347773434,10.500846496147204,21.840551663887368,0.0,1.0328054,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,1.0,23.0,1.0,-9.181359,0.4055685726627647,10.500846496147204,21.840551663887368,0.0,1.373807,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,0.0,2.0,-10.2455355,0.3309466091638728,10.500846496147204,21.840551663887368,0.0,1.2683945,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,1.0,2.0,-13.4195695,0.2385656566381139,10.500846496147204,21.840551663887368,0.0,0.7392076000000001,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,2.0,2.0,-14.5338495,0.3271468363496147,10.500846496147204,21.840551663887368,0.0,1.0403398,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,3.0,2.0,-15.2795575,0.348994204211716,10.500846496147204,21.840551663887368,0.0,0.76825915,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,4.0,2.0,-14.769924,0.4575599649103397,10.500846496147204,21.840551663887368,0.0,1.03357375,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,5.0,2.0,-15.4164125,0.4261299145842908,10.500846496147204,21.840551663887368,0.0,1.4520645,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,6.0,2.0,-15.486159,0.3685097158552798,10.500846496147204,21.840551663887368,0.0,1.0051888999999998,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,7.0,2.0,-15.564466,0.2850555276685262,10.500846496147204,21.840551663887368,0.0,1.37802785,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,8.0,2.0,-13.5373555,0.0672750977057704,10.715242667268258,22.276069978866435,0.0,3.0822185,,87.66392140659266,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,9.0,2.0,-11.5842135,0.0499271856861922,62.10119599890375,126.66004144424664,0.0,3.1322295,,79.70864914883991,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,10.0,2.0,-9.536708,0.2831313403914071,173.84468075745062,353.6525942377993,0.0,4.3296905,,73.39815787242165,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,11.0,2.0,-7.4693505,0.8117378898050638,259.0180680659906,526.6714029586425,0.0,4.3469835,,69.22732470803501,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,12.0,2.0,-5.897065,1.1415595287445133,321.0897670106035,652.7620956743345,0.0,4.003284,,67.61792147135606,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,13.0,2.0,-4.690251,1.143916439282317,325.71932171504454,662.1664420926442,0.0,3.4768225,,68.75852537312961,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,14.0,2.0,-3.66243,1.1731684660052055,299.8024312910701,609.5196042880018,0.0,2.930151,,72.51385551575207,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,15.0,2.0,-3.0605175,1.099682081499881,233.5890792090064,475.01567459042417,0.0,2.6527005,,78.4910035770175,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,16.0,2.0,-2.9626765,0.855559126043361,124.99341113112494,254.4175075242748,0.0,3.260185,,86.19740597940958,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,17.0,2.0,-3.431418,0.5856294422112076,25.604756196245265,52.52220641446851,0.0,3.6906855,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,18.0,2.0,-3.680619,0.4805880393187657,10.500846496147204,21.840551663887368,0.0,4.5909425,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,19.0,2.0,-3.7222425,0.4484689297789191,10.500846496147204,21.840551663887368,0.0,4.521716,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,20.0,2.0,-3.7649205,0.4559068803254861,10.500846496147204,21.840551663887368,0.0,4.0229245,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,21.0,2.0,-3.976398,0.4413294568644736,10.500846496147204,21.840551663887368,0.0,3.661456,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,22.0,2.0,-5.2968285,0.426068538112116,10.500846496147204,21.840551663887368,0.0,2.8521275,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,2.0,23.0,2.0,-4.8793775,0.4448322221689933,10.500846496147204,21.840551663887368,0.0,3.881384,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,0.0,3.0,-4.631278999999999,0.4740996078688539,10.500846496147204,21.840551663887368,0.0,3.9206245,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,1.0,3.0,-4.2488265,0.3614839748366655,10.500846496147204,21.840551663887368,0.0,3.4812165,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,2.0,3.0,-5.0058745,0.3183201196245514,10.500846496147204,21.840551663887368,0.0,3.379288,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,3.0,3.0,-5.0987545,0.2881094313921215,10.500846496147204,21.840551663887368,0.0,2.713361,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,4.0,3.0,-4.428058,0.2704111802028703,10.500846496147204,21.840551663887368,0.0,2.7427805000000003,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,5.0,3.0,-3.8991595,0.2539160574931412,10.500846496147204,21.840551663887368,0.0,2.681089,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,6.0,3.0,-5.08996,0.217715157773412,10.500846496147204,21.840551663887368,0.0,1.7528860000000002,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,7.0,3.0,-6.429038,0.1849066829120029,10.500846496147204,21.840551663887368,0.0,2.062702,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,8.0,3.0,-5.088502999999999,0.1812370192916688,10.715242667268258,22.276069978866435,0.0,3.169223,,87.59952118462822,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,9.0,3.0,-3.48498,0.2011677959943852,65.93227524360894,134.44238740910626,0.0,4.416504,,79.63695784705249,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,10.0,3.0,-2.5080925,0.3421357556864274,176.2781774848013,358.5959306260431,0.0,4.721174,,73.31897700848795,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,11.0,3.0,-1.8038485,0.6533203132612863,277.8709052069065,564.9685228244186,0.0,3.7538685,,69.14175425912056,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,12.0,3.0,-0.8515215,0.887586582710927,303.2377792853415,616.4980729892318,0.0,2.9782915,,67.52855063344384,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,13.0,3.0,-0.5382515,1.1624484824914527,316.91805833514513,644.2878047230594,0.0,2.0001685,,68.66884272832927,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,14.0,3.0,-0.541906,1.2392304567125707,265.2235348132982,539.2770125052799,0.0,2.630309,,72.4270455663308,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,15.0,3.0,-0.909118,1.2119071573562008,182.4856479346425,371.205610437306,0.0,2.805305,,78.4090356786796,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,16.0,3.0,-1.609717,0.9834106939809556,99.20175211551552,202.0250612587556,0.0,3.5083545000000003,,86.12091318894134,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,17.0,3.0,-2.2192155,0.6766034380993481,23.18929279169919,47.61550240785857,0.0,4.4140885,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,18.0,3.0,-3.200381,0.4667716849157467,10.500846496147204,21.840551663887368,0.0,5.1007815,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,19.0,3.0,-6.6007370000000005,0.4166793828062636,10.500846496147204,21.840551663887368,0.0,6.4874025,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,20.0,3.0,-8.300177000000001,0.5012897075873589,10.500846496147204,21.840551663887368,0.0,6.1593875,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,21.0,3.0,-9.8350155,0.4744739538147056,10.500846496147204,21.840551663887368,0.0,6.050129,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,22.0,3.0,-10.7917305,0.406653533681239,10.500846496147204,21.840551663887368,0.0,6.57904,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,3.0,23.0,3.0,-11.5494885,0.3584893703244488,10.500846496147204,21.840551663887368,0.0,6.1438135,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,0.0,4.0,-11.920338,0.3230120542940894,10.500846496147204,21.840551663887368,0.0,6.6830625,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,1.0,4.0,-12.8893795,0.3135227250970834,10.500846496147204,21.840551663887368,0.0,6.3251835,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,2.0,4.0,-14.2835025,0.3091724553021777,10.500846496147204,21.840551663887368,0.0,6.450445,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,3.0,4.0,-15.596966,0.3068229890552548,10.500846496147204,21.840551663887368,0.0,6.0798695,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,4.0,4.0,-16.552059,0.3122674782749113,10.500846496147204,21.840551663887368,0.0,5.540271499999999,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,5.0,4.0,-17.2825385,0.3071311668040272,10.500846496147204,21.840551663887368,0.0,5.960205,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,6.0,4.0,-17.6396595,0.2866724221464883,10.500846496147204,21.840551663887368,0.0,5.7926075,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,7.0,4.0,-18.295979,0.2663203973183712,10.500846496147204,21.840551663887368,0.0,5.7224705,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,8.0,4.0,-19.3864665,0.2359800404772256,10.678675096025648,22.20178764944244,0.0,5.037827,,87.53028040451306,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,9.0,4.0,-19.709532000000003,0.2326385296749468,58.54813048076908,119.44244469624074,0.0,5.340992,,79.5598805543371,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,10.0,4.0,-19.64823,0.2791062453377174,179.6634329157267,365.4726427116238,0.0,5.5391675,,73.2338416715654,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,11.0,4.0,-19.4332175,0.3147100956728902,249.62571243860796,507.592037524396,0.0,5.377791,,69.04973791581187,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,12.0,4.0,-19.074517,0.359856142907319,326.322436177731,663.3915917450621,0.0,5.055968,,67.43243729753844,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,13.0,4.0,-18.677947,0.3871561037549736,341.01057760205686,693.228666585754,0.0,4.931215,,68.57238856506123,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,14.0,4.0,-18.5002505,0.4483413233199597,328.22495173361347,667.256308007423,0.0,5.334351,,72.33367943209271,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,15.0,4.0,-18.635209,0.4433265718017918,262.4824697470027,533.708890496949,0.0,5.762983,,78.32087539276593,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,16.0,4.0,-19.134519,0.3744235065881774,144.27704431681667,293.58973428463486,0.0,5.064284000000001,,86.0386358983182,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,17.0,4.0,-19.3579115,0.2807826111501028,31.373415791175464,64.24049827264393,0.0,4.7806835,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,18.0,4.0,-19.852596,0.2312752789671945,10.500846496147204,21.840551663887368,0.0,3.999753,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,19.0,4.0,-20.820958,0.197675226307407,10.500846496147204,21.840551663887368,0.0,2.3658845,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,20.0,4.0,-20.5229735,0.1652373015144629,10.500846496147204,21.840551663887368,0.0,3.7011905,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,21.0,4.0,-20.455818,0.1304510508505557,10.500846496147204,21.840551663887368,0.0,4.275005500000001,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,22.0,4.0,-20.950169,0.1027717769049831,10.500846496147204,21.840551663887368,0.0,5.214304,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,4.0,23.0,4.0,-21.54177,0.078810724694981,10.500846496147204,21.840551663887368,0.0,3.779073,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,0.0,5.0,-22.015159500000003,0.0543164094232729,10.500846496147204,21.840551663887368,0.0,4.0740865,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,1.0,5.0,-22.3933945,0.028653109260695,10.500846496147204,21.840551663887368,0.0,4.347716500000001,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,2.0,5.0,-22.993379,0.0097060506106599,10.500846496147204,21.840551663887368,0.0,3.777065,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,3.0,5.0,-23.3334005,-0.0085351527770002,10.500846496147204,21.840551663887368,0.0,3.6605175,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,4.0,5.0,-24.1258545,-0.0302490938624556,10.500846496147204,21.840551663887368,0.0,2.7353425,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,5.0,5.0,-24.8276535,-0.0448504587167298,10.500846496147204,21.840551663887368,0.0,2.372553,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,6.0,5.0,-24.9871845,-0.0527906642081496,10.500846496147204,21.840551663887368,0.0,2.2949045,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,7.0,5.0,-25.3083405,-0.0580919222746834,10.500846496147204,21.840551663887368,0.0,2.2309385,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,8.0,5.0,-24.5004065,-0.0689828714783683,10.75331301541125,22.353405006759917,0.0,3.028982,,87.456223858626,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,9.0,5.0,-22.85245,-0.0594026503738678,72.88712673857324,148.57027592585712,0.0,3.725574,,79.47744544369066,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,10.0,5.0,-21.8775905,0.0175753051664098,180.97385437285917,368.13459577700985,0.0,2.825968,,73.1427817122599,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,11.0,5.0,-20.9456975,0.1698710876889596,250.7778413955669,509.9324396843303,0.0,4.066435500000001,,68.95130554249725,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,12.0,5.0,-20.2658305,0.2602781266355588,279.0090082461285,567.280433131971,0.0,3.189901,,67.32961038966309,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,13.0,5.0,-19.814943,0.2740925891933321,261.11794832145654,530.9370402866617,0.0,2.9927625,,68.46919072546095,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,14.0,5.0,-19.5265855,0.2949310678249596,217.08858884282063,441.4970453955399,0.0,2.951933,,72.23378376193138,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,15.0,5.0,-19.122123,0.2930914891091266,152.6715560823463,310.6421079351473,0.0,3.448434,,78.2265475196539,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,16.0,5.0,-18.347481,0.2580958393753123,73.1776636059802,149.160464296623,0.0,3.072404,,85.95059605104962,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,17.0,5.0,-17.737954000000002,0.1956940341152875,20.23182785174897,41.60779181992307,0.0,3.320829,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,18.0,5.0,-17.920928,0.1444536346242651,10.500846496147204,21.840551663887368,0.305,2.59444,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,19.0,5.0,-17.556153492349868,0.1026515805760607,10.500846496147204,21.840551663887368,0.38,2.143421,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,20.0,5.0,-17.46400737308487,0.0685650235722499,10.500846496147204,21.840551663887368,0.075,1.8458095,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,21.0,5.0,-17.378008307112804,0.0567709167309696,10.500846496147204,21.840551663887368,0.0,0.5474903,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,22.0,5.0,-17.185927811740783,0.0681813442646642,10.500846496147204,21.840551663887368,0.0,0.48870015,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,5.0,23.0,5.0,-21.70751,0.0587938255457408,10.500846496147204,21.840551663887368,0.0,0.4882798,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,0.0,6.0,-23.047135,-0.0319577773032057,10.500846496147204,21.840551663887368,0.0,0.8045462,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,1.0,6.0,-23.231856,-0.0631616889149808,10.500846496147204,21.840551663887368,0.0,0.81312755,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,2.0,6.0,-22.818753,-0.0909883586226931,10.500846496147204,21.840551663887368,0.0,1.1890255,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,3.0,6.0,-21.9193025,-0.1071339723246249,10.500846496147204,21.840551663887368,0.0,1.59126,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,4.0,6.0,-21.201472000000003,-0.1176259432961707,10.500846496147204,21.840551663887368,0.0,2.3313965000000003,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,5.0,6.0,-25.52586776677197,-0.1259110376891278,10.500846496147204,21.840551663887368,0.0,2.5276295,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,6.0,6.0,-25.703222190299023,-0.1291719924419004,10.500846496147204,21.840551663887368,0.0,2.3371735,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,7.0,6.0,-25.83290711074128,-0.1279480899814286,10.500846496147204,21.840551663887368,0.0,2.779815,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,8.0,6.0,-25.44321078802714,-0.1151595566437563,10.75331301541125,22.353405006759917,0.0,4.093030499999999,,87.37737805614253,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,9.0,6.0,-23.36680481782138,-0.0554611386101493,56.39765673632355,115.07403318641566,0.0,4.615175,,79.38968263968971,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,10.0,6.0,-17.5182335,0.0754294348803433,186.36581789142693,379.0876778855021,0.0,5.161143,,73.04582905537868,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,11.0,6.0,-15.673082,0.2575346980793319,291.77760264303424,593.2181944609814,0.0,5.7263425,,68.8464890852232,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,12.0,6.0,-14.803498,0.3757231547824506,355.26992668414096,722.1947047964882,0.0,5.639742,,67.22010085874614,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,13.0,6.0,-14.1707895,0.493340480093799,331.26356662618446,673.4288643127106,0.0,5.474373,,68.35927900990367,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,14.0,6.0,-14.414455,0.5366787474113596,312.1292092792637,634.559872266985,0.0,5.9076755,,72.12738709543613,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,15.0,6.0,-14.746856,0.5495461438876846,215.98254504414,439.250259322003,0.0,5.8661265,,78.12607863941402,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,16.0,6.0,-14.6775425,0.4830803569791841,106.64851258253763,217.1521997411822,0.0,5.338986,,85.85681719174579,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,17.0,6.0,-14.82941,0.4397789255171592,24.94954546767924,51.191229881775854,0.0,5.1658170000000005,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,18.0,6.0,-15.4505135,0.4247975473021336,10.500846496147204,21.840551663887368,0.0,5.5428535,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,19.0,6.0,-15.750066,0.4153430679207703,10.500846496147204,21.840551663887368,0.0,5.7885325000000005,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,20.0,6.0,-16.05867,0.400764416920379,10.500846496147204,21.840551663887368,0.0,6.3647395,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,21.0,6.0,-16.69278,0.3863163837924812,10.500846496147204,21.840551663887368,0.0,6.082468,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,22.0,6.0,-17.340636000000003,0.3640486175603995,10.500846496147204,21.840551663887368,0.0,5.7715955,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,6.0,23.0,6.0,-18.233997,0.3275219621478018,10.500846496147204,21.840551663887368,0.0,5.465233,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,0.0,7.0,-19.0367125,0.2942629398716,10.500846496147204,21.840551663887368,0.0,5.665362999999999,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,1.0,7.0,-19.819336,0.2262689649044557,10.500846496147204,21.840551663887368,0.0,5.282501,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,2.0,7.0,-20.517878,0.1950774297547322,10.500846496147204,21.840551663887368,0.0,5.174989,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,3.0,7.0,-20.9601585,0.16812026570153,10.500846496147204,21.840551663887368,0.0,4.777450999999999,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,4.0,7.0,-21.3060685,0.1457752560696772,10.500846496147204,21.840551663887368,0.0,4.909882,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,5.0,7.0,-21.6931925,0.1280750165665793,10.500846496147204,21.840551663887368,0.0,5.343227499999999,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,6.0,7.0,-22.1332795,0.1163418698688908,10.500846496147204,21.840551663887368,0.0,5.155219000000001,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,7.0,7.0,-22.503907,0.1071966123769753,10.500846496147204,21.840551663887368,0.0,5.162194,,90.0,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,8.0,7.0,-22.528237,0.0988107251535276,10.781364850885032,22.41038871152353,0.0,5.781368,,87.29377121175963,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,9.0,7.0,-22.238786500000003,0.1189332179333546,72.5815621021624,147.94956057039633,0.0,5.3036695,,79.29662420590437,,,,,13.07,90.0,,,,,,,,
2015.0,1.0,7.0,10.0,7.0,-21.7366105,0.1926575338255205,201.901525487568,410.6464746629807,0.0,5.2987825,,72.94301768797847,,,,,13.07,90.0,,,,,,,,
