year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2021.0,1.0,1.0,0.0,1.0,-11.358650926147495,0.7353707319972409,13.855534717311857,16.66322823391215,0.024900225211345,2.24970223149392,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,1.0,1.0,-11.513569658906224,0.699932493116996,13.855534717311857,16.66322823391215,0.025015668578327,2.5934282119671304,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,2.0,1.0,-11.4047503169255,0.7005357329360131,13.855534717311857,16.66322823391215,0.0249276666674309,2.903989991668656,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,3.0,1.0,-11.324367242871425,0.6943574483145797,13.855534717311857,16.66322823391215,0.0249040102397707,3.0523697343598517,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,4.0,1.0,-11.181113121610773,0.694051620308624,13.855534717311857,16.66322823391215,0.024900225211345,2.858431346687911,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,5.0,1.0,-11.262599196493031,0.6991949115449201,13.855534717311857,16.66322823391215,0.0249144190679412,2.739374310146376,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,6.0,1.0,-11.253457888259437,0.7017783637683361,13.855534717311857,16.66322823391215,0.024900225211345,2.602894426048233,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,7.0,1.0,-11.358605597346337,0.7018060464618481,13.855534717311857,16.66322823391215,0.024900225211345,2.409329322026466,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,8.0,1.0,-11.47647558995834,0.7124183738783072,15.712298272176623,20.186794045667057,0.024900225211345,2.17830191993312,0.4869456,86.57113235863554,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,9.0,1.0,-10.739217748718762,0.8121736879802391,72.32038949005538,127.61153014705384,0.024900225211345,1.7729507556530046,0.4869456,79.20940895064916,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,10.0,1.0,-9.779803453002284,0.9676834857370412,171.1059358766007,315.0760961286445,0.0249134728108348,1.7124023747943422,0.4869456,73.58105881728879,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,11.0,1.0,-7.9089478427952145,1.2920994382067454,281.73686379338375,525.0195508614627,0.0250327012062424,1.7771539700438428,0.4869456,70.14621166899903,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,-12.569999999999991,2.0
2021.0,1.0,1.0,12.0,1.0,-6.858996821565201,1.4268771940042797,301.53740613630384,562.5948866498688,0.024900225211345,1.690154619447179,0.4869456,69.25401326261957,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,13.0,1.0,-5.455979768113084,1.6419909971918245,275.762843041634,513.6826979679271,0.024900225211345,1.468523736405794,0.4869456,71.00553869384287,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,14.0,1.0,-4.988443403365854,1.638498009903676,231.1620202349061,429.0440620973676,0.024900225211345,1.8397557646172,0.4869456,75.20662987906077,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,15.0,1.0,-5.354941870331204,1.3249066150111497,158.64064604628047,291.4208121994361,0.024900225211345,1.5218478475971942,0.4869456,81.45552652641413,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,16.0,1.0,-5.166268290309917,1.2247449283172764,72.27202084880696,127.51974135131978,0.024900225211345,2.269067879247233,0.4869456,89.28484105335295,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,17.0,1.0,-6.365169752146149,1.0626910550176407,16.139719122392712,20.997907281440533,0.024900225211345,2.2115314515001394,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,18.0,1.0,-7.2040849847834405,0.974694637482571,13.855534717311857,16.66322823391215,0.024900225211345,2.271612494436716,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,19.0,1.0,-7.803407284098275,0.918158292782152,13.855534717311857,16.66322823391215,0.024900225211345,2.2599846363450227,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,20.0,1.0,-8.291764678177557,0.8703406383785837,13.855534717311857,16.66322823391215,0.024900225211345,2.341085863603237,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,21.0,1.0,-8.905501536260733,0.798390615021313,13.855534717311857,16.66322823391215,0.024900225211345,2.521700497505716,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,22.0,1.0,-9.618342263276368,0.7234350464118002,13.855534717311857,16.66322823391215,0.0249134728108348,2.485548888795389,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,1.0,23.0,1.0,-9.983541304608517,0.670080616632269,13.855534717311857,16.66322823391215,0.0249144190679412,2.2691422914779222,0.4869456,90.0,0.926775728,0.3,0.1,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,0.0,2.0,-10.358742901396262,0.636694098623667,13.855534717311857,16.66322823391215,0.0249134728108348,2.2944711484928235,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,1.0,2.0,-10.257176167600868,0.6973227531859736,13.855534717311857,16.66322823391215,0.0249314516958566,2.057419327479109,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,2.0,2.0,-10.19522680601784,0.6908875584166838,13.855534717311857,16.66322823391215,0.025015668578327,2.0176134884284025,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,3.0,2.0,-10.083581968764914,0.6818682121482934,13.855534717311857,16.66322823391215,0.0251670697153526,1.9276103881381457,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,4.0,2.0,-9.954878392676076,0.6715498626705666,13.855534717311857,16.66322823391215,0.0254537856185948,1.8376650837334767,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,5.0,2.0,-9.871926686556364,0.6756019478184534,13.855534717311857,16.66322823391215,0.0252361464841205,1.7354550298230047,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,6.0,2.0,-9.879557034751343,0.6875388058106429,13.855534717311857,16.66322823391215,0.0254481080759564,1.807431233851278,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,7.0,2.0,-10.088613465693488,0.6842493460098282,13.855534717311857,16.66322823391215,0.0252560178833552,2.0236396467001305,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,8.0,2.0,-10.529904454570056,0.6492365961287814,15.505497652961225,19.79435011288521,0.0251292194310962,2.050218741132696,0.4869456,86.50881901695426,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,9.0,2.0,-9.74065447840189,0.7108857566755278,69.8382885019068,122.90126633330703,0.0249144190679412,1.7784006694919283,0.4869456,79.14056410682869,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,10.0,2.0,-8.608507231071464,0.8278600223650414,167.1051582647629,307.48385145291746,0.024900225211345,1.736643936212272,0.4869456,73.50579252564248,0.926775728,,,,37.94,90.0,,,,,,,-7.96999999999997,2.0
2021.0,1.0,2.0,11.0,2.0,-6.594246403599878,1.067763663255353,278.2138499032656,518.3339546987017,0.024900225211345,1.9330755759142837,0.4869456,70.06583679387796,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,12.0,2.0,-4.875000523666981,1.2951311378861774,332.55157632784875,621.4502371227699,0.024900225211345,2.1468467970920795,0.4869456,69.17103711738635,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,13.0,2.0,-4.442186020607019,1.2568668059256942,336.545444133794,629.0293691133921,0.024900225211345,1.9428639651937187,0.4869456,70.92298877208077,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,14.0,2.0,-3.1855356660950966,1.4255839261892518,291.42638588511846,543.407281859967,0.024900225211345,2.0126913578906094,0.4869456,75.12704772827912,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,15.0,2.0,-2.659782011060205,1.3985904189004077,203.63828913427105,376.8124908431612,0.024900225211345,2.1708391827529825,0.4869456,81.38035158999537,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,16.0,2.0,-3.440918131821034,1.0084661154676176,90.52970224741348,162.16720187987843,0.024900225211345,2.4383406341414604,0.4869456,89.21441300887238,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,17.0,2.0,-4.777528491576222,0.7430557687155288,16.83168682678401,22.3110490326579,0.024900225211345,2.5903463900883823,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,18.0,2.0,-5.510464987105377,0.7110995277779846,13.855534717311857,16.66322823391215,0.024900225211345,2.631287811903354,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,19.0,2.0,-6.103048404648008,0.6988697995732482,13.855534717311857,16.66322823391215,0.024900225211345,2.670916157491128,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,20.0,2.0,-6.468247445980153,0.6898631958104277,13.855534717311857,16.66322823391215,0.024900225211345,2.669048504373273,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,21.0,2.0,-6.848661854901105,0.6842376451847456,13.855534717311857,16.66322823391215,0.0249044833683239,2.6551062232379565,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,22.0,2.0,-7.192873661296951,0.6826673662425804,13.855534717311857,16.66322823391215,0.0249063758825367,2.666530742057787,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,2.0,23.0,2.0,-7.4817843302796545,0.6831712836542858,13.855534717311857,16.66322823391215,0.0249390217527078,2.707666614004377,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,0.0,3.0,-7.534728370032565,0.678737460356789,13.855534717311857,16.66322823391215,0.0251121868031809,2.6903326910992944,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,1.0,3.0,-7.621820106658071,0.6815067877158962,13.855534717311857,16.66322823391215,0.0252228988846308,2.7072286416667626,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,2.0,3.0,-7.4358662547062835,0.6754119982116373,13.855534717311857,16.66322823391215,0.0253922789066782,2.650559156332428,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,3.0,3.0,-7.312662573157987,0.6704844198851917,13.855534717311857,16.66322823391215,0.0250185073496463,2.5851831073468725,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,4.0,3.0,-7.281249713955276,0.6905646067894817,13.855534717311857,16.66322823391215,0.0249456455524527,2.569890641012967,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,5.0,3.0,-7.0841903057197015,0.6962568821310433,13.855534717311857,16.66322823391215,0.0249957971790924,2.6006795741601687,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,6.0,3.0,-7.09250058593206,0.6888613318882562,13.855534717311857,16.66322823391215,0.025010937292795,2.687281297174424,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,7.0,3.0,-7.102140510978394,0.6814089031846762,13.855534717311857,16.66322823391215,0.0252503403407167,2.802439399397343,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,8.0,3.0,-6.915461398208073,0.6904821871887123,15.111638717080815,19.046927061906896,0.0250118835499014,2.7899689470463525,0.4869456,86.44141453121307,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,9.0,3.0,-6.413747117387474,0.7119182807706124,60.014518752829616,104.2587745956224,0.0250773645410333,2.507458950075305,0.4869456,79.06609495484119,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,10.0,3.0,-5.431834626696089,0.8012303556396627,131.2728791357937,239.4852129804544,0.0253298259376551,2.7634592061670915,0.4869456,73.42437153721983,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,11.0,3.0,-4.017908441765204,0.999822547048593,210.81955168697783,390.4403171485931,0.0249229353818989,2.851943289263966,0.4869456,69.97888065113868,0.926775728,,,,37.94,90.0,,,,,,,-5.689999999999998,2.0
2021.0,1.0,3.0,12.0,3.0,-2.297302697797559,1.358051577913186,314.11720132141625,586.4674665036722,0.0249096877824091,2.942371524249773,0.4869456,69.0812592711944,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,13.0,3.0,-0.4702498191098065,1.8879302527998856,333.13496136821306,622.557322393768,0.024900225211345,2.968939819772216,0.4869456,70.83366842756196,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,14.0,3.0,0.4220627412919788,2.106323334513568,287.79380221584546,536.5137559762571,0.024900225211345,2.973550211166234,0.4869456,75.04093715947796,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,15.0,3.0,0.5151076604696102,1.9939555902933213,201.26921282822363,372.316713092916,0.024900225211345,3.066941775349457,0.4869456,81.29900732697806,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,16.0,3.0,-0.4092372527507167,1.5480257398573714,90.29773019244624,161.72699030850012,0.024900225211345,3.0732253879611418,0.4869456,89.13819933593032,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,17.0,3.0,-1.5573251284884788,1.1480575496304433,17.041942348945742,22.710049307992204,0.024900225211345,3.095047610563701,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,18.0,3.0,-2.296683204181729,1.038781956655658,13.855534717311857,16.66322823391215,0.024900225211345,3.130142066706352,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,19.0,3.0,-2.7948618385119794,1.002522404416839,13.855534717311857,16.66322823391215,0.024900225211345,3.1446529644084418,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,20.0,3.0,-3.2269661903537945,0.981275116415034,13.855534717311857,16.66322823391215,0.024900225211345,3.171383363979269,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,21.0,3.0,-3.537347601485153,0.9695082255363968,13.855534717311857,16.66322823391215,0.024900225211345,3.182760486846309,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,22.0,3.0,-3.809501723639667,0.943034018652377,13.855534717311857,16.66322823391215,0.024900225211345,3.1952398378384643,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,3.0,23.0,3.0,-3.973818627838552,0.9286274052399198,13.855534717311857,16.66322823391215,0.024900225211345,3.208618544529,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,0.0,4.0,-4.115863981068321,0.9014216592957948,13.855534717311857,16.66322823391215,0.024900225211345,3.2579459762742915,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,1.0,4.0,-4.460861486684244,0.8910495922813426,13.855534717311857,16.66322823391215,0.024900225211345,3.2953101329228613,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,2.0,4.0,-4.638489948823288,0.8233673070364473,13.855534717311857,16.66322823391215,0.0249059027539835,3.332238575520884,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,3.0,4.0,-5.02608141792764,0.7133821929538009,13.855534717311857,16.66322823391215,0.0249134728108348,3.2993918440861543,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,4.0,4.0,-5.240834168215343,0.6988261494751835,13.855534717311857,16.66322823391215,0.0250705514904988,3.2734513168570327,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,5.0,4.0,-5.485352831263671,0.6971644589894967,13.855534717311857,16.66322823391215,0.025110294288968,3.2451130985777663,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,6.0,4.0,-5.620009589904634,0.7252015384883616,13.855534717311857,16.66322823391215,0.0256666934675371,3.260989671060253,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,7.0,4.0,-5.801989616954876,0.7019506120778494,13.855534717311857,16.66322823391215,0.0250856916042014,3.3541492728627054,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,8.0,4.0,-5.865011760165318,0.7012822262047286,14.848078978033028,18.546771787192085,0.0282446763152453,3.0242168229364594,0.4869456,86.36894288044368,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,9.0,4.0,-5.415863779087977,0.7592995737691248,47.68248946472459,80.85637816486535,0.0256023479843012,3.2320620384991727,0.4869456,78.98602810395919,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,10.0,4.0,-4.803456565838776,0.8379261738998391,95.90256988650373,172.36325116928916,0.0260773690517189,3.3195480838680056,0.4869456,73.33682357488118,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,11.0,4.0,-4.248390286054843,0.8684393997715363,134.53134617173663,245.66878062777124,0.0260906166512087,3.695257384554639,0.4869456,69.8853707494579,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,12.0,4.0,-3.451766824898257,1.0003817351223718,187.3025208889458,345.8122300144895,0.0252352002270141,3.5899536634442857,0.4869456,68.9847063629429,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,13.0,4.0,-3.468659358129922,1.1836636884571918,214.8943629333797,398.17305487901547,0.0253260409092295,3.2400093525472364,0.4869456,70.73760331512294,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,14.0,4.0,-3.1026897271780856,1.246272868485193,179.06504514979295,330.18003612874,0.0260262711679728,3.105451561298516,0.4869456,74.94832260874743,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,15.0,4.0,-2.955839521025536,1.262050424639283,113.83943886866622,206.4019084608353,0.0310849616588401,2.9046191726521577,0.4869456,81.21151628154423,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,16.0,4.0,-3.036434129485017,1.1697987172457942,45.865704072524416,77.40867860264592,0.0388348073603371,2.847138830181027,0.4869456,89.05621981228622,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,17.0,4.0,-3.30789321002177,0.9878599777648276,15.550411391263417,19.879582566067025,0.0440202963034633,2.5670489848007625,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,18.0,4.0,-3.224820627098968,0.9240161947091782,13.855534717311857,16.66322823391215,0.0395615328180599,2.666315111369832,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,19.0,4.0,-2.968440927747548,0.8515534932461137,13.855534717311857,16.66322823391215,0.0342047713386735,2.7422854897026605,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,20.0,4.0,-2.4952837916566857,0.7945539324597617,13.855534717311857,16.66322823391215,0.0299063984328066,2.841142897614209,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,21.0,4.0,-2.060097081336105,0.7745844496075046,13.855534717311857,16.66322823391215,0.026315352713981,2.8992331116580425,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,22.0,4.0,-2.487049059446259,0.6102711385613863,13.855534717311857,16.66322823391215,0.0256449295540896,2.796750710531646,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,4.0,23.0,4.0,-2.6824917404405206,0.6041076725658121,13.855534717311857,16.66322823391215,0.0250610889194347,2.757830079919752,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,0.0,5.0,-2.705669867432805,0.5915065815429125,13.855534717311857,16.66322823391215,0.0250203998638591,2.645888755208072,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,1.0,5.0,-3.0409972288016207,0.6001968709983562,13.855534717311857,16.66322823391215,0.0250459488057322,2.3062505524302166,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,2.0,5.0,-3.2716754978962777,0.6042025877895463,13.855534717311857,16.66322823391215,0.0250440562915193,2.16432609891662,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,3.0,5.0,-3.429057095517942,0.5983423334538285,13.855534717311857,16.66322823391215,0.0250497338341578,2.03739665372027,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,4.0,5.0,-3.858562596093348,0.6026735418423735,13.855534717311857,16.66322823391215,0.0249825495796027,2.021553626979445,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,5.0,5.0,-3.8899452360952864,0.6003766665914348,13.855534717311857,16.66322823391215,0.025257910397568,1.8159068921252348,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,6.0,5.0,-4.238206415394608,0.599733515743643,13.855534717311857,16.66322823391215,0.0252809990579695,1.878278076508979,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,7.0,5.0,-4.542936835981563,0.5963142900579975,13.855534717311857,16.66322823391215,0.0253998489635295,1.9353101787490588,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,8.0,5.0,-4.9130616070395785,0.5988996819982433,15.7359890352371,20.23175182316951,0.0253184708523782,1.9971593296588532,0.4869456,86.29142984011045,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,9.0,5.0,-4.3899370224718695,0.6325583337087985,72.35789986490114,127.68271329476607,0.0253676762219115,1.8648794120408516,0.4869456,78.9003921584233,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,10.0,5.0,-4.023136363498797,0.6912868800369227,133.09706789145028,242.94696184814336,0.0255361099868525,1.6986578660670704,0.4869456,73.24317844504873,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,11.0,5.0,-3.135673984820952,0.8144947900098326,203.8051115908221,377.129068526408,0.0252598029117808,1.6164223824989388,0.4869456,69.78533667019705,0.926775728,,,,37.94,90.0,,,,,,,-6.409999999999968,2.0
2021.0,1.0,5.0,12.0,5.0,-2.408509356639288,0.9504327510822974,210.31513585681523,389.4830911359367,0.0251689622295654,1.566046954508343,0.4869456,68.88140704518709,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,13.0,5.0,-1.8807914535542032,1.0371926558047653,222.13485239373748,411.9132756282032,0.0250099910356886,1.4701791038907777,0.4869456,70.6348210395731,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,14.0,5.0,-1.1034931712914449,1.2748775514464148,192.815558876144,356.27427948745674,0.0250364862346681,1.64653001463384,0.4869456,74.84923038425421,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,15.0,5.0,-1.0061117968030016,1.2540032241540464,137.0731676251001,250.49237550563876,0.0250516263483706,1.470761396776716,0.4869456,81.11790274331321,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,16.0,5.0,-1.217495106204603,1.1202096363553604,67.65627051252415,118.7604677012578,0.0251008317179039,1.79395413622079,0.4869456,88.96849577160916,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,17.0,5.0,-2.064252221442284,0.8350655259899394,16.855377589844668,22.356006810160693,0.0251159718316065,1.9662338140859772,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,18.0,5.0,-2.6621542183208238,0.6775014245093406,13.855534717311857,16.66322823391215,0.0250591964052219,1.8503857325359665,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,19.0,5.0,-2.97176503983249,0.596554260866825,13.855534717311857,16.66322823391215,0.0251017779750103,1.623349355977071,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,20.0,5.0,-3.267958536201296,0.5441967728553311,13.855534717311857,16.66322823391215,0.0250251311493911,1.4172669665758408,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,21.0,5.0,-3.4651086020391872,0.5029549436449735,13.855534717311857,16.66322823391215,0.0250010015931777,1.1453245643721606,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,22.0,5.0,-3.6490226579388514,0.4986334898942082,13.855534717311857,16.66322823391215,0.0250000553360713,1.2492026515919672,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,5.0,23.0,5.0,-3.935999298072133,0.50390490926644,13.855534717311857,16.66322823391215,0.0249778182940706,1.6441197877080524,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,6.0,0.0,6.0,-4.2100874490760685,0.5097245640690948,13.855534717311857,16.66322823391215,0.0249882271222412,1.8016461649245468,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,6.0,1.0,6.0,-3.9659918548385504,0.6016584414894883,13.855534717311857,16.66322823391215,0.0254036339919551,1.5276402697255365,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,6.0,2.0,6.0,-4.06955305588491,0.6137922600143287,13.855534717311857,16.66322823391215,0.0250554113767963,1.713496853772209,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,6.0,3.0,6.0,-4.207261953803866,0.619968495413511,13.855534717311857,16.66322823391215,0.0250762290331373,1.7331680446385107,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,6.0,4.0,6.0,-4.229291751166807,0.6252205728773927,13.855534717311857,16.66322823391215,0.0249456455524527,1.6852871402729046,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
2021.0,1.0,6.0,5.0,6.0,-4.219122990106959,0.6255456151287454,13.855534717311857,16.66322823391215,0.025089476632627,1.7475596583206452,0.4869456,90.0,0.926775728,,,,37.94,90.0,,,,,,,,
