year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2021.0,1.0,1.0,0.0,1.0,0.40525,0.520629547635553,-0.18,0.27,0.0,3.262645253199296,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,1.0,1.0,0.49805,0.5573822556610141,-0.15,0.27,0.02,3.4359700343294977,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,2.0,1.0,0.5858000000000001,0.6593190239969982,-0.235,0.27,0.035,3.2831946944006494,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,3.0,1.0,0.58755,0.807780422545372,-0.3399999999999999,0.27,0.0,3.4699021086404263,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,4.0,1.0,0.5811999999999999,0.7902682791507065,-0.485,0.27,0.0,3.637677668857007,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,5.0,1.0,0.55035,0.8835217249285342,-0.63,0.27,0.0,3.4897456837148706,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,6.0,1.0,0.50865,0.9524464811492968,-1.0550000000000002,0.275,0.0,3.54848447016799,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,7.0,1.0,0.662,1.016350339916584,3.585,10.945,0.0,3.654209575561502,,84.22400034507285,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,8.0,1.0,0.95475,1.2211152785921442,38.795,86.80000000000001,0.01,3.891993442947781,,74.259341529545,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,9.0,1.0,1.2947000000000002,1.685574768809086,86.24000000000001,191.38,0.0,4.349291300752813,,65.870781509926,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,10.0,1.0,1.73255,2.057498139863391,103.055,229.47,0.0,4.32082570375933,,59.74791115699741,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,11.0,1.0,2.2056500000000003,2.352657119029965,101.66,229.645,0.0,4.348119622660555,,56.64413814727897,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,12.0,1.0,2.4435,2.775772686529834,112.22,252.245,0.0,4.8336589613384096,,57.06038502875529,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,13.0,1.0,2.45545,2.903995475526088,100.465,225.72,0.0,5.414178106369105,,60.923813481197534,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,14.0,1.0,2.4274,2.9085612846157947,69.32,157.24,0.0,4.8221905260213695,,67.63985030975046,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,15.0,1.0,2.74895,2.809492256441843,49.19,111.42000000000002,0.0,3.75848482921221,,76.44888442619106,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,16.0,1.0,2.67735,2.596213010777233,24.455,55.88,0.0,4.280317115841105,,86.6987290170849,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,17.0,1.0,2.54285,2.365582730531731,1.935,6.039999999999999,0.0,3.818730668970885,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,18.0,1.0,2.46775,2.215798979748598,-0.52,0.27,0.0,3.298179982145375,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,19.0,1.0,2.3718,2.124705843860941,-0.515,0.27,0.0,4.138039290594705,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,20.0,1.0,2.4732,2.094068440422536,-0.505,0.265,0.0,4.44524223301001,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,21.0,1.0,2.5669,2.137609529351088,-0.52,0.265,0.0,3.467271209111085,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,22.0,1.0,2.6831,2.233502766916297,-1.03,0.27,0.0,3.18741294136066,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,1.0,23.0,1.0,1.8172,2.3215730458051427,-3.575,0.27,0.0,2.558402282887976,,90.0,,0.3,0.1,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,0.0,2.0,1.01215,2.0613953747306306,-1.8,0.285,0.0,2.2634715527834146,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,1.0,2.0,0.25315,2.165874513935348,-3.62,0.28,0.0113424869067154,2.362162647281155,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,2.0,2.0,-0.1452999999999999,2.3034309626922806,-1.195,0.275,0.0113424869067154,1.547856234065885,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,3.0,2.0,0.2087999999999999,2.444626839667166,-0.38,0.29,0.0125346717496233,1.2845414300117302,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,4.0,2.0,0.6579,2.523301132813584,-0.45,0.285,0.0114626504979032,1.6361749666266898,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,5.0,2.0,0.971,2.6083909825734226,-0.5,0.285,0.0113424869067154,1.94472268254574,1.3157896310550936,90.0,0.7747368893165281,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,6.0,2.0,0.93825,2.6910091593131784,-1.06,0.275,0.011472101566873,1.31150513467944,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,7.0,2.0,1.02965,2.617686259170924,3.54,10.145,0.0114342972909937,1.9645848531656,,84.17703669239647,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,8.0,2.0,1.9594,2.737714868082008,50.77,116.04,0.0113532881283952,2.052040017267665,,74.20359697044853,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,9.0,2.0,3.37,3.738589489552637,218.95,456.11,0.0113424869067154,1.9730421986521751,,65.8052685472422,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,10.0,2.0,5.8484,5.079241375088103,449.39,898.895,0.0113424869067154,3.38337733612232,,59.67299866179687,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,11.0,2.0,8.1932,6.062352495236294,585.22,1149.35,0.0113424869067154,2.44122409553853,,56.56263006800366,,,,,57.66,90.0,,,,,,,10.670000000000016,2.0
2021.0,1.0,2.0,12.0,2.0,9.66905,6.149722472145951,620.77,1207.92,0.0113424869067154,2.5306161656566,,56.8,,,,56.8,57.66,245.63,0.0771,0.1756,0.01542,0.00878,0.2473,0.1425,,
2021.0,1.0,2.0,13.0,2.0,10.82505,6.695432720811505,594.165,1149.14,0.0113424869067154,2.571969549852125,,60.84445137609695,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,14.0,2.0,11.43905,7.080255997379122,501.73,972.02,0.0113424869067154,2.497213575915165,-0.8919949226223585,67.56720360712568,0.577039390714683,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,15.0,2.0,11.90165,7.271656618463433,352.445,688.28,0.0113424869067154,2.28135028258587,-0.4483159006934765,76.38378131792727,0.5237979080832171,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,16.0,2.0,12.044,6.170054509391989,170.085,305.82,0.0113424869067154,1.978589753868055,-0.043259270489763,86.64068718243936,0.4751911124587715,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,17.0,2.0,11.03945,4.81022021988115,18.24,32.99,0.0113424869067154,1.999263459821605,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,18.0,2.0,8.906600000000001,4.040780844067015,-4.84,0.295,0.0,2.9032670741422404,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,19.0,2.0,7.32775,3.588089487330909,-4.5600000000000005,0.275,0.0,2.8044726662187154,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,20.0,2.0,6.1038,3.3017049744048497,-4.69,0.27,0.0,2.0132437620089947,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,21.0,2.0,5.09005,3.298289685802102,-4.45,0.265,0.0,2.320797400377415,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,22.0,2.0,4.3644,3.627786355794607,-4.35,0.26,0.0,2.452961485040245,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,2.0,23.0,2.0,3.1167,4.002460293726492,-4.32,0.27,0.0,2.34691798550596,1.738874322088751,90.0,0.9016622966266252,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,0.0,3.0,2.5566,3.995090870261268,-4.04,0.26,0.0113424869067154,2.6408406912658,1.596800003972615,90.0,0.8590400011917845,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,1.0,3.0,2.2259,4.102868618258675,-3.87,0.25,0.0113424869067154,2.472042364258115,1.35370540186701,90.0,0.7861116205601031,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,2.0,3.0,2.1712,4.076497842310017,-3.935,0.265,0.0113424869067154,2.79196755135465,2.393959517555566,90.0,1.0981878552666695,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,3.0,3.0,1.7854,3.9738137105290177,-3.42,0.255,0.0113424869067154,2.88323867250238,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,4.0,3.0,1.5058,3.751814942751945,-3.615,0.26,0.0113424869067154,2.8402687036824448,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,5.0,3.0,2.29195,3.455072197052662,-4.175,0.26,0.0113424869067154,1.65568610863913,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,6.0,3.0,2.0267,3.1254304904234385,-3.91,0.26,0.0113424869067154,1.238817006038615,,90.0,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,7.0,3.0,1.30045,2.881776633818296,9.65,20.07,0.0113424869067154,1.536410443689775,,84.12624981485578,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,8.0,3.0,4.3311,3.213395233182428,147.33,284.185,0.0114980244980032,2.661290681633276,,74.14331915590462,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,9.0,3.0,7.734949999999999,4.485999360310579,339.81,677.295,0.0113424869067154,3.98805250790027,,65.73442065473152,,,,,57.66,90.0,,,,,,,,
2021.0,1.0,3.0,10.0,3.0,9.64675,5.753742641999204,498.225,967.345,0.0113424869067154,4.05418101728651,-1.3036245953646954,59.95,0.6264349514437635,,,59.95,28.79,58.17,0.0877,0.1867,0.01754,0.009335,0.2715,0.1655,,
2021.0,1.0,3.0,11.0,3.0,11.14865,6.800833920712305,602.0550000000001,1151.915,0.0113424869067154,3.987278422567575,,56.47444683216601,,,,,28.79,90.0,,,,,,,13.410000000000023,2.0
2021.0,1.0,3.0,12.0,3.0,12.9453,7.887087055295107,642.025,1218.22,0.0113424869067154,4.2563056823199,,56.887553362536536,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,13.0,3.0,14.18685,8.487499203020267,607.855,1152.985,0.0113424869067154,3.528465602349835,,60.75858244390903,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,14.0,3.0,15.29745,8.723008570089682,514.45,976.88,0.0113424869067154,3.76461352451869,,67.48860311940155,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,15.0,3.0,15.605149999999998,8.452314770637873,364.17,694.31,0.0113424869067154,3.828867105368575,,76.31333943961083,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,16.0,3.0,15.367450000000002,6.899083761437015,177.10500000000002,312.465,0.0113424869067154,2.57737696755503,0.284119130968107,86.57787484307643,0.4652357392904321,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,17.0,3.0,13.724,5.484654871804742,18.935,34.32,0.0113424869067154,2.216238267498225,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,18.0,3.0,11.25915,4.235449826159716,-5.385,0.305,0.0,2.5636125375105348,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,19.0,3.0,9.177499999999998,3.4208339768012843,-5.08,0.28,0.0,1.99412276939714,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,20.0,3.0,6.00305,2.7705334340105923,-4.625,0.285,0.0,1.92043685130379,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,21.0,3.0,5.36,2.294127244928265,-4.3100000000000005,0.29,0.0,2.42319135842025,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,22.0,3.0,4.71235,1.9684519091430983,-3.425,0.27,0.0,2.458762299992725,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,3.0,23.0,3.0,4.6129,1.7192006631321597,-2.705,0.27,0.0,2.445565498481905,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,0.0,4.0,1.91745,2.059125998490612,-3.2749999999999995,0.295,0.0,1.716307791432975,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,1.0,4.0,1.98165,1.7356095687090645,-2.24,0.275,0.0,1.26822702394888,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,2.0,4.0,1.3394,1.6264285895202546,-2.4000000000000004,0.275,0.0,1.28369900354702,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,3.0,4.0,1.0557,1.4556142283400142,-1.265,0.27,0.0,1.3431948584466329,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,4.0,4.0,1.42265,1.5244794585260009,-0.86,0.26,0.0,0.9566850944569748,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,5.0,4.0,1.18745,1.5567491756733374,-3.155,0.265,0.0113424869067154,1.0982817137016403,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,6.0,4.0,1.2013,1.3655591628620678,-3.53,0.27,0.0113424869067154,1.50783612360077,,90.0,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,7.0,4.0,-0.1516499999999999,1.3714456710434773,9.23,20.855,0.011496944358195,0.929568844781978,,84.07166104363634,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,8.0,4.0,1.5452500000000002,1.5471194629997782,147.86,294.23,0.0113424869067154,0.479241147251071,,74.07853456899772,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,9.0,4.0,6.347099999999999,3.6755826196149353,336.78,691.11,0.0113424869067154,0.6970363681774345,,65.65826725805753,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,10.0,4.0,10.8181,5.370450520319289,492.83,979.53,0.0113424869067154,1.10478641515368,,59.504849919993646,,,,,28.79,90.0,,,,,,,,
2021.0,1.0,4.0,11.0,4.0,13.65375,6.797117536797714,593.0550000000001,1160.945,0.0113424869067154,1.49188155327012,,56.37961608792821,,,,,28.79,90.0,,,,,,,16.930000000000007,2.0
2021.0,1.0,4.0,12.0,4.0,15.55565,8.64625650323352,633.0799999999999,1223.5749999999998,0.0113424869067154,2.7725913551959502,,57.1,,,,57.1,46.27,243.47000000000003,0.0676,0.1499,0.01352,0.007495,0.2337,0.1368,,
2021.0,1.0,4.0,13.0,4.0,16.51065,9.52031431331769,606.2149999999999,1165.25,0.0113424869067154,4.014622019331475,,60.6662318944195,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,14.0,4.0,17.16495,10.014208576490454,515.42,989.59,0.0113424869067154,3.031840542694915,,67.40407255933206,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,15.0,4.0,18.21545,9.4724550852953,365.895,707.465,0.0113424869067154,2.635936575957425,,76.23757932534487,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,16.0,4.0,17.9212,7.525874197415463,180.855,323.675,0.0113424869067154,2.99840676412243,,86.5103078003639,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,17.0,4.0,16.2224,5.750178676017597,20.48,36.645,0.0113424869067154,2.012960209553635,,90.0,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,18.0,4.0,13.8461,4.657449538100769,-5.609999999999999,0.32,0.0,2.1241327878937453,,90.0,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,19.0,4.0,11.43995,3.906250514331715,-5.375,0.3,0.0,1.566881439644485,0.5943280415285193,90.0,0.5582984124585557,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,20.0,4.0,10.07055,3.3970752283761527,-4.695,0.29,0.0,2.7520336077142646,,90.0,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,21.0,4.0,8.16865,2.9888821767852023,-4.815,0.28,0.0,2.255037350121305,,90.0,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,22.0,4.0,7.3137,2.5987457588567957,-4.385,0.27,0.0,2.53118131481593,,90.0,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,4.0,23.0,4.0,6.80185,2.1956554601477505,-4.23,0.275,0.0,1.910339361137995,,90.0,,,,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,0.0,5.0,3.03095,2.217832998395937,-3.785,0.28,0.0,1.27675945724792,0.3751325749356401,90.0,0.492539772480692,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,1.0,5.0,1.5997,1.9415781139558987,-4.66,0.3,0.0113424869067154,1.09720788775953,3.21931383675936,90.0,1.345794151027808,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,2.0,5.0,3.72735,1.7194134373443024,-3.67,0.29,0.0113424869067154,1.4139170736796949,,90.0,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,3.0,5.0,2.15925,1.724944410954976,-3.435,0.27,0.0113424869067154,1.1437542537663474,,90.0,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,4.0,5.0,-0.3859,1.510909265038207,-3.415,0.3,0.0113424869067154,0.7072830653905645,,90.0,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,5.0,5.0,0.12505,1.410171711645877,-2.255,0.265,0.011496944358195,0.8254078378800305,,90.0,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,6.0,5.0,1.1356000000000002,1.3342930413827498,-3.345,0.265,0.0113424869067154,1.617424231042245,,90.0,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,7.0,5.0,-0.11845,1.2678608813800265,10.83,22.305,0.0113424869067154,1.572304008747445,,84.01329329292808,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,8.0,5.0,3.2748,1.804174727868676,151.055,298.86,0.0113424869067154,1.68497735424567,,74.0092716652296,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,9.0,5.0,6.6557,3.2717513268697584,336.525,692.065,0.0113424869067154,1.2703831002944337,,65.57683998995103,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,10.0,5.0,10.5436,4.66748816938017,495.065,983.495,0.0113424869067154,2.86277203804388,,59.41167495120336,,0.3,0.1,,46.27,90.0,,,,,,,14.250000000000057,2.0
2021.0,1.0,5.0,11.0,5.0,13.26995,5.981501435446506,596.895,1164.94,0.0113424869067154,4.005972199031746,,56.27816757221426,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,12.0,5.0,14.88885,7.436440105252359,631.6500000000001,1219.25,0.0113424869067154,3.974351168953445,,56.687598268130216,,0.3,0.1,,46.27,90.0,,,,,,,,
2021.0,1.0,5.0,13.0,5.0,16.3035,8.21131555159064,600.69,1154.155,0.0113424869067154,3.9253694417423945,,60.92,,0.3,0.1,60.92,46.05,56.34,0.1078,0.2187,0.02156,0.010935,0.3148,0.1941,,
2021.0,1.0,5.0,14.0,5.0,17.0944,8.559603849696536,497.775,960.395,0.0113424869067154,4.242935449158814,,67.31363747210789,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,5.0,15.0,5.0,17.513550000000002,8.251047173257014,324.34000000000003,630.615,0.0113424869067154,4.272969172072759,,76.15652311775226,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,5.0,16.0,5.0,16.8788,7.00229018297892,124.41,243.33,0.0113424869067154,3.711898624335035,,86.43800312884736,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,5.0,17.0,5.0,15.18785,5.827739639612049,15.36,33.355000000000004,0.0113424869067154,2.53478336925657,,90.0,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,5.0,18.0,5.0,12.93445,5.161052214153531,-4.5,0.295,0.0,2.521251209666755,,90.0,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,5.0,19.0,5.0,11.909400000000002,4.693174748128111,-3.63,0.275,0.0,2.1477685685091,,90.0,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,5.0,20.0,5.0,11.0794,4.260665043806563,-3.905,0.275,0.0,2.648187611062415,,90.0,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,5.0,21.0,5.0,10.343,3.864712655624764,-3.8,0.27,0.0,1.8327158595413,,90.0,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,5.0,22.0,5.0,10.16575,3.4269420281347385,-2.565,0.26,0.0,2.62512036648556,,90.0,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,5.0,23.0,5.0,10.9926,3.066443403513765,-2.49,0.26,0.0,2.971324759890696,,90.0,,0.3,0.1,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,0.0,6.0,11.5999,2.7975813130988008,-1.905,0.255,0.0,3.20698023813987,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,1.0,6.0,12.4695,1.9732623033852448,-0.975,0.26,0.0,3.715190855156285,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,2.0,6.0,12.92725,1.4636307007608993,-0.58,0.26,0.0,3.56916435639022,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,3.0,6.0,12.88845,1.1204456679341068,-0.365,0.27,0.0,3.83955044157907,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,4.0,6.0,12.9035,0.9395685556080646,-0.41,0.265,0.0,3.8163703071132353,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,5.0,6.0,12.9483,0.7242183786670487,-0.345,0.265,0.0,3.167711330544855,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,6.0,6.0,13.12615,0.5889279181515831,-0.5650000000000001,0.27,0.0,2.56826020622097,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,7.0,6.0,13.4572,0.5903297835931229,0.7749999999999999,3.87,0.0,2.781884353222035,,83.95117104700783,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,8.0,6.0,13.80135,0.5959858904816322,10.425,25.355,0.0,2.454044968496945,,73.93556085808359,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,9.0,6.0,13.10255,0.7145108700600962,182.23,379.24,0.0,3.652760708977056,,65.4901726776467,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,10.0,6.0,11.1833,1.6448919223780958,482.335,960.795,0.01,5.017947454602485,,59.312477470663545,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,11.0,6.0,9.17745,3.192084113484412,218.275,450.745,0.0,4.83971894855084,,56.17013310235808,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,12.0,6.0,10.16015,3.419439988950651,257.12,527.26,0.065,6.20499018249802,,56.57752063626226,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,13.0,6.0,9.9268,4.149124523303144,329.51,658.36,0.01,6.701382452951975,,60.46219642359674,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,14.0,6.0,8.27395,4.277256819594848,104.365,226.79,0.0,6.70120209901347,,67.21732523707063,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,15.0,6.0,7.02225,4.249208542734346,51.285,115.88,0.025,6.081433827024515,,76.07019457404489,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,16.0,6.0,6.81395,4.220659913704909,31.945,69.65,0.03,5.867138336812815,,86.36097918842681,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,17.0,6.0,7.2789,4.142169357162674,2.845,8.095,0.025,5.702848077958681,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,18.0,6.0,7.558949999999999,3.751920598963512,-0.77,0.27,0.0,4.723877799340855,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,19.0,6.0,7.57985,2.59164279533974,-0.81,0.265,0.0,4.533102605196079,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,20.0,6.0,7.47235,2.1555863231118577,-0.935,0.26,0.0,3.52338746230994,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,21.0,6.0,7.671950000000001,2.168317289724141,-0.8200000000000001,0.27,0.0,3.36556873115473,0.853342727179092,90.0,0.6360028181537276,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,22.0,6.0,8.1202,2.354919489682189,-0.865,0.265,0.0,4.656234612039645,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,6.0,23.0,6.0,8.179549999999999,2.500035209004761,-0.885,0.265,0.0,5.930257124840065,1.36866754088763,90.0,0.7906002622662891,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,0.0,7.0,7.906649999999999,3.186353682825608,-0.945,0.265,0.0,5.449723685786935,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,1.0,7.0,7.56085,3.4359456928125502,-0.925,0.26,0.0,5.312554281927969,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,2.0,7.0,7.2713,3.437279383437339,-0.91,0.265,0.0,5.392447214980511,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,3.0,7.0,7.04515,3.2692284003797334,-0.9,0.26,0.0,5.856075352658831,1.28106767787524,90.0,0.764320303362572,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,4.0,7.0,6.85905,3.0108976803033194,-0.875,0.26,0.0,5.28165865706997,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,5.0,7.0,6.42,2.809186909646661,-0.84,0.27,0.0,5.31186379167755,1.2982912901852348,90.0,0.7694873870555705,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,6.0,7.0,5.6684,2.653625609851683,-0.79,0.265,0.0,4.949497311015275,,90.0,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,7.0,7.0,5.1246,2.581402450521722,4.510000000000001,11.79,0.0,4.81543040812061,1.57422065864197,83.88532034635593,0.8522661975925909,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,8.0,7.0,5.16255,2.657888137963992,73.49,150.215,0.0,3.9386250221870753,,73.85743450351015,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,9.0,7.0,5.77225,2.896195526481965,220.735,445.68,0.045,4.873700225117325,,65.3983013293799,,,,,46.05,90.0,,,,,,,,
2021.0,1.0,7.0,10.0,7.0,6.43915,2.9775072841806445,233.155,472.41,0.0,4.616866474558336,,59.207293654330186,,,,,46.05,90.0,,,,,,,,
