year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2008.0,1.0,1.0,0.0,1.0,-6.745881277,0.6281813,0.0005,0.0,0.0,2.6337201375,0.317815,90.0,0.4753445,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,1.0,1.0,-6.072967545496797,0.8200713,0.0575,0.0,0.0,3.8356648421852735,0.23019,90.0,0.449057,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,2.0,1.0,-5.1926158375,1.05847925,0.0,0.0,0.0,4.436442761,0.23569,90.0,0.450707,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,3.0,1.0,-5.850222185,0.95308075,0.0,0.0,0.0,3.579930965,0.01125,90.0,0.383375,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,4.0,1.0,-6.777659646,0.880536,0.0045,0.0,0.0,4.193369112,-0.0087999999999999,90.0,0.471056,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,5.0,1.0,-7.96666776,0.80527075,0.008,0.0,0.0,3.8763604875,-0.0257,90.0,0.4730839999999999,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,6.0,1.0,-8.125290936999999,0.87912615,0.015,0.0,0.0,3.5137401385,0.0765,90.0,0.40295,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,7.0,1.0,-9.047401096,0.8520567,3.5975,7.4315,0.0,4.5291363035,0.1131,90.0,0.41393,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,8.0,1.0,-9.0123696475,1.0657998,88.13,169.9,0.0,5.2568576735,0.033305,86.63324740217395,0.3899915,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,9.0,1.0,-7.9428133075,1.38969735,247.95,486.7000000000001,0.0,6.443166977500001,-0.05378,77.54693410438782,0.4764536,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,10.0,1.0,-6.814376608,1.7149132,394.75,769.0,0.0,7.2949372525,-0.239015,70.05692057014527,0.4986817999999999,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,11.0,1.0,-6.251581656000001,1.8119367,495.65,951.0,0.0,7.474549876,-0.308235,64.75321278454379,0.5069882,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,12.0,1.0,-6.074422445,1.8512196,541.0,1015.5,0.0,7.7604085195,-0.45165,62.21775219501151,0.5241979999999999,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,13.0,1.0,-5.7221488485,1.92151845,522.25,950.5,0.0,7.664979231,0.08732,62.79524756650106,0.406196,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,14.0,1.0,-5.5280611135,1.9986988,442.35,768.5,0.0,7.3825995035,0.08852,66.40276627297186,0.406556,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,15.0,1.0,-5.621757195500001,2.02510735,305.5,489.55,0.0,6.9419296305,0.13533,72.57919915357883,0.420599,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,16.0,1.0,-6.232161297999999,1.8799391,129.35000000000002,171.25,0.0,7.0529670355,0.200755,80.71785354774636,0.4402265,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,17.0,1.0,-7.348397172,1.49777195,7.18,7.86,0.0,5.044494197,0.073045,90.0,0.4019135,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,18.0,1.0,-8.565295863,1.1741455,0.0015,0.0,0.0,3.313315198,0.0346249999999999,90.0,0.3903875,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,19.0,1.0,-9.479204225,0.9518862,0.0,0.0,0.0,2.9047248035,-0.0655,90.0,0.4778599999999999,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,20.0,1.0,-10.36875426,0.7725321,0.001,0.0,0.0,3.2112232535,-0.166625,90.0,0.4899949999999999,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,21.0,1.0,-11.82201496,0.57550535,0.005,0.0,0.0,2.047148618,-0.272885,90.0,0.5027461999999999,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,22.0,1.0,-12.5305764,0.4773854,0.011,0.0,0.0,2.3580907655,-0.22919,90.0,0.4975027999999999,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,1.0,23.0,1.0,-12.887348935,0.46489135,0.03,0.0,0.0,3.3413387315,-0.26617,90.0,0.5019404,0.1,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,0.0,2.0,-13.463153340000002,0.4156598,0.0,0.0,0.0,2.6867893935,0.0029399999999999,90.0,0.380882,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,1.0,2.0,-14.295116935,0.32611455,0.0,0.0,0.0,2.165090039,0.1309,90.0,0.41927,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,2.0,2.0,-14.441021055,0.30947755,0.0,0.0,0.0,1.759833518,0.09458,90.0,0.408374,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,3.0,2.0,-14.49468808,0.31884795,0.001,0.0,0.0,1.6992005485,-0.01255,90.0,0.471506,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,4.0,2.0,-14.72717183,0.2986493,0.0,0.0,0.0,1.5010559209999998,0.0337,90.0,0.39011,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,5.0,2.0,-14.486325795,0.31423775,0.0,0.0,0.0,0.96711925,-0.0498,90.0,0.4759759999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,6.0,2.0,-14.387928995,0.3413026,0.0,0.0,0.0,1.9426461525,0.12669,90.0,0.418007,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,7.0,2.0,-14.418941645,0.3192946,10.741,10.053,0.0,1.57004809,0.215945,90.0,0.4447835,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,8.0,2.0,-14.06103601,0.3527483999999999,172.05,194.65,0.0,2.0826544445,-0.0086,86.58022539053297,0.4710319999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,9.0,2.0,-12.22490606,0.50477215,335.2,515.65,0.0,2.6711170925000003,-0.26611,77.48616741631679,0.5019332,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,10.0,2.0,-9.9156012195,0.8436596000000001,508.05,794.0,0.0,2.067418671,0.433995,69.98779899119658,0.5101985,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,11.0,2.0,-8.032088427,1.4011203,530.7,978.0,0.0,1.836079992,0.6841349999999999,64.67641304243904,0.5852404999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,12.0,2.0,-6.6592482195,1.73689975,537.45,1034.5,0.0,1.8753159185,0.122035,62.135816359099366,0.4166105,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,13.0,2.0,-5.4004193745,2.1010965,516.95,967.0,0.0,1.3800469565000002,0.0175349999999999,62.7122135407053,0.3852604999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,14.0,2.0,-4.116984324,2.4701145,435.65,778.0,0.0,0.7611180465,0.08272,66.32261958670799,0.404816,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,15.0,2.0,-3.9141678065,2.58116595,301.75,492.25,0.0,1.1840425765,0.100965,72.50446176960469,0.4102895,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,16.0,2.0,-5.3007084110000005,2.100336,126.7,171.35,0.0,1.8758468405,0.345255,80.64936751114209,0.4835764999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,17.0,2.0,-8.066709320000001,1.2374343,5.605,7.0805,0.0,1.9086974565,0.25495,90.0,0.456485,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,18.0,2.0,-9.5733643605,0.8972751999999999,0.0,0.0,0.0,2.2729156435,0.085295,90.0,0.4055885,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,19.0,2.0,-10.33524054,0.76737495,0.0,0.0,0.0,2.972453573,0.187395,90.0,0.4362185,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,20.0,2.0,-14.13379070326154,0.6654273500000001,0.0,0.0,0.0,3.0685835103695416,0.22945,90.0,0.448835,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,21.0,2.0,-11.015849435,0.6776012,0.0,0.0,0.0,3.301369407,-0.047215,90.0,0.4756657999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,22.0,2.0,-10.52578973,0.7983551,0.0,0.0,0.0,4.5761225455000005,0.303165,90.0,0.4709495,,,,52.11,90.0,,,,,,,,
2008.0,1.0,2.0,23.0,2.0,-11.00173382,0.7337209,0.0,0.0,0.0,4.570284353,0.248625,90.0,0.4545875,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,0.0,3.0,-9.981019357,0.87793655,0.0,0.0,0.0,5.4637751295,-0.176235,90.0,0.4911482,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,1.0,3.0,-10.95007719593137,0.96798415,0.0,0.0,0.0,4.248518508954723,0.349315,90.0,0.4847945,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,2.0,3.0,-8.686375411499998,1.0541350500000002,0.0,0.0,0.0,5.9532554505,0.31906,90.0,0.475718,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,3.0,3.0,-8.253867280000001,1.13075545,0.0,0.0,0.0,5.9473509475,0.46458,90.0,0.519374,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,4.0,3.0,-8.414143581000001,1.05334065,0.0,0.0,0.0,6.8534964045,0.62862,90.0,0.568586,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,5.0,3.0,-8.394762806500001,1.0214194,0.0,0.0,0.0,7.0408249155,0.69102,90.0,0.587306,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,6.0,3.0,-7.9714751205,1.0829866,0.0,0.0,0.0,7.5009355775,0.73343,90.0,0.600029,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,7.0,3.0,-7.4209022575,1.1863857,4.711,6.961,0.0,8.3750400865,1.2673800000000002,90.0,0.7602140000000001,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,8.0,3.0,-6.7108462755,1.2847946,98.265,192.95,0.0,8.307423386,0.768115,86.5228775948058,0.6104345,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,9.0,3.0,-5.201347709,1.62301725,238.85,483.7000000000001,0.0,8.894636546,0.99848,77.42044728028851,0.6795439999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,10.0,3.0,-3.277959038,2.08884775,427.45,852.0,0.0,9.4947288125,0.738745,69.91303741941027,0.6016235,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,11.0,3.0,-1.387029523,2.6964159,393.75,794.7,0.0,9.746969734,0.758125,64.59333415863009,0.6074375000000001,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,12.0,3.0,0.830261076,3.5545587,522.5999999999999,1023.0,0.0,10.3006706985,1.14044,62.04716826125709,0.722132,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,13.0,3.0,1.975657639,3.9717244,501.05,954.0,0.0,10.10300056,1.03719,62.62237034734189,0.691157,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,14.0,3.0,2.7440707595,4.1667272,425.5,773.5,0.0,9.1796552595,0.807145,66.23589990995984,0.6221435,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,15.0,3.0,3.074708899,4.26531525,294.1,494.65,0.0,8.691413632500002,1.0255,72.42359517295512,0.6876500000000001,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,16.0,3.0,2.490232649,3.93733565,115.36,171.25,0.0,8.0283969675,0.92266,80.57526098014725,0.656798,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,17.0,3.0,1.3995473025,3.36665115,3.7165,6.488499999999999,0.0,7.014636792,0.773745,90.0,0.6121235,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,18.0,3.0,0.5452729414999999,2.9597516500000003,0.0,0.0,0.0,6.18472466,0.76275,90.0,0.608825,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,19.0,3.0,-0.2946396691833813,2.7257028,0.0,0.0,0.0,6.524101515005546,0.48143,90.0,0.524429,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,20.0,3.0,-0.5952192625,2.72851415,0.0,0.0,0.0,8.871850708499998,1.502545,90.0,0.8307635,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,21.0,3.0,-1.2659480585,2.47922475,0.0,0.0,0.0,9.05959147,1.548885,90.0,0.8446655000000001,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,22.0,3.0,-1.468385683,2.4004286,0.0015,0.0,0.0,8.5925698545,1.34571,90.0,0.783713,,,,52.11,90.0,,,,,,,,
2008.0,1.0,3.0,23.0,3.0,-1.691833002,2.28963205,0.0,0.0,0.0,8.0820466435,1.07139,90.0,0.701417,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,0.0,4.0,-1.431411015,2.3552033000000003,0.0,0.0,0.0,8.3969753855,1.0910700000000002,90.0,0.7073210000000001,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,1.0,4.0,-1.2564192905,2.42914855,0.001,0.0,0.0,8.4218357265,1.186855,90.0,0.7360565,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,2.0,4.0,-1.520600489,2.32174095,0.0,0.0,0.0,7.765510649999999,1.11286,90.0,0.713858,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,3.0,4.0,-1.871860894,2.1613273,0.0,0.0,0.0,7.1541733355,0.8661749999999999,90.0,0.6398524999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,4.0,4.0,-2.044801501,2.1000197,0.0,0.0,0.0,7.045438365500001,0.823935,90.0,0.6271804999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,5.0,4.0,-2.1384257525,2.04760125,0.0,0.0,0.0,6.925737348,0.633875,90.0,0.5701625,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,6.0,4.0,-2.206038603,1.94948245,0.0,0.0,0.0,6.4330316540000005,0.551075,90.0,0.5453224999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,7.0,4.0,-2.53963482,1.7078907,2.0855,4.1515,0.0,5.9201543260000005,0.445165,90.0,0.5135495,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,8.0,4.0,-1.947421404,1.7012489,43.42,89.58,0.0,5.960509108,0.4946049999999999,86.46122589122488,0.5283815,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,9.0,4.0,-0.5459487585,1.9810541,105.85,225.4,0.0,6.2689571705,0.327185,77.34979977128417,0.4781555,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,10.0,4.0,0.954068021,2.3118104,189.15,402.5,0.0,6.522162064,0.26325,69.83266422886336,0.458975,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,11.0,4.0,2.1111394785,2.54532705,253.35,538.9000000000001,0.0,6.514376178,0.45456,64.50400465966985,0.5163679999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,12.0,4.0,3.030149268,2.6595116,230.45,500.5,0.0,6.526212668,0.40414,61.95183519533017,0.501242,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,13.0,4.0,3.686372143338768,2.51384,203.35,444.05,0.0,6.152380369949652,-0.017405,62.52574400887701,0.4720885999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,14.0,4.0,3.887381261,2.44686765,142.2,312.5,0.0,5.162746168,0.12817,66.14263225687216,0.418451,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,15.0,4.0,4.399056761000001,2.4715854,112.0,238.1,0.0,5.1171387605,0.19068,72.33662277278,0.437204,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,16.0,4.0,4.230829215,2.2253521,44.16,91.145,0.0,3.9100208315,0.2528749999999999,80.49555451594507,0.4558624999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,17.0,4.0,3.6991527165,1.8559101,1.9195,3.773,0.0,3.3591465575,0.38365,90.0,0.495095,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,18.0,4.0,2.613858966,1.2971137499999998,0.0,0.0,0.0,2.9077936515,0.590805,90.0,0.5572415,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,19.0,4.0,1.997308712,0.9643988,0.0,0.0,0.0,3.9489446415,0.484665,90.0,0.5253995,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,20.0,4.0,2.327924022,0.8615129,0.0005,0.0,0.0,4.6992984985,1.359235,90.0,0.7877704999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,21.0,4.0,2.9284312495,0.8412755999999999,0.001,0.0,0.0,5.330038369,1.249225,90.0,0.7547675,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,22.0,4.0,3.4445533580000003,0.9583961,0.0015,0.0,0.0,6.021084689,0.8702000000000001,90.0,0.64106,,,,52.11,90.0,,,,,,,,
2008.0,1.0,4.0,23.0,4.0,3.717068406,1.1381603,0.0185,0.0,0.0,6.084861051,0.6908449999999999,90.0,0.5872535,,,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,0.0,5.0,3.0885356205,0.892733,0.0025,0.0,0.0,5.781958175,0.881485,90.0,0.6444455,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,1.0,5.0,2.289696797,0.5860063,0.0069999999999999,0.0,0.0,4.699874658,3.30565,90.0,1.371695,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,2.0,5.0,1.7666920125,0.40890995,0.0104999999999999,0.0,0.0,4.639364288,4.077875,90.0,1.6033624999999998,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,3.0,5.0,1.579567134,0.3212242,0.036,0.0,0.0,4.1812882305,-1.280945,90.0,0.6237134,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,4.0,5.0,1.898666752,0.34488465,0.037,0.0,0.0,5.1502682755,-2.573675,90.0,0.778841,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,5.0,5.0,1.8777955925,0.3479618,0.0025,0.0,0.0,4.105722854,4.929635,90.0,1.8588905,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,6.0,5.0,1.81677066,0.30408495,0.0,0.0,0.0,4.2129861235,4.6014800000000005,90.0,1.760444,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,7.0,5.0,1.679000392,0.27212445,2.874,7.004,0.0,4.522709664,-0.959855,90.0,0.5851826,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,8.0,5.0,2.0836168345,0.3924220499999999,80.38,177.1,0.0,4.111404076,0.93228,86.39529378856275,0.6596839999999999,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,9.0,5.0,4.0878806865,1.16844585,234.5,489.5,0.0,2.9993106085,-2.1035250000000003,77.27425291243489,0.722423,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,10.0,5.0,6.43970232,2.36575695,380.1,775.0,0.0,4.101856006,-0.9334,69.74670992278703,0.582008,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,11.0,5.0,7.806857224,3.31262365,463.35,922.5,0.0,5.059543156,-0.06775,64.40845522079917,0.47813,0.2,0.1,,52.11,90.0,,,,,,,6.430000000000007,2.0
2008.0,1.0,5.0,12.0,5.0,7.586674272,3.0930790000000004,438.4,863.0,0.0,6.7166891545,0.21781,61.84984651579995,0.445343,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,13.0,5.0,8.7423829785,3.58627545,416.55,806.0,0.0,6.205781738000001,0.1570649999999999,62.422362520932666,0.4271195,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,14.0,5.0,9.448565829,3.8948633,279.75,542.15,0.0,5.964912550499999,0.4000399999999999,66.04284355342064,0.500012,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,15.0,5.0,9.996394358,4.52150125,209.2,387.0,0.0,6.453652281,0.7540199999999999,72.24356978530851,0.606206,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,16.0,5.0,9.4796264745,4.35064295,62.685,118.175,0.0,5.93160707,0.705245,80.41027028944399,0.5915735,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,17.0,5.0,8.7489735875,3.76296635,2.318,5.242500000000001,0.0,6.0008321955,0.8293649999999999,89.98016472858697,0.6288095,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,18.0,5.0,9.0036509575,3.8686781,0.01,0.0,0.0,5.645807057000001,1.055525,90.0,0.6966574999999999,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,19.0,5.0,9.942131003,4.5046478,0.0235,0.0,0.0,6.0257644765,0.7827,90.0,0.61481,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,20.0,5.0,10.289692145,4.6664263,0.0,0.0,0.0,6.6836914565,0.96904,90.0,0.670712,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,21.0,5.0,10.525683315,4.77168585,0.026,0.0,0.0,7.0713897905,1.02594,90.0,0.687782,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,22.0,5.0,8.221793214330093,4.739383,0.0045,0.0,0.0,5.637797936122611,0.62636,90.0,0.567908,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,5.0,23.0,5.0,11.028148785,5.08069675,0.0025,0.0,0.0,6.7385393245,0.85529,90.0,0.636587,0.2,0.1,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,0.0,6.0,10.75988968,4.914717550000001,0.0065,0.0,0.0,6.49385195,0.71892,90.0,0.595676,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,1.0,6.0,10.0867754035,4.4418968,0.0075,0.0,0.0,6.600819468999999,0.883135,90.0,0.6449404999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,2.0,6.0,9.315981099,3.9237046,0.0025,0.0,0.0,5.671869162,0.68234,90.0,0.5847019999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,3.0,6.0,8.053268331,3.1667679,0.0045,0.0,0.0,3.817343098,0.30032,90.0,0.470096,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,4.0,6.0,6.112737734,2.0631718500000003,0.0035,0.0,0.0,4.451877381999999,0.44111,90.0,0.512333,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,5.0,6.0,4.7376607285,1.51118215,0.0015,0.0,0.0,3.2341427405000003,0.5301750000000001,90.0,0.5390525,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,6.0,6.0,3.837395464,1.435448,0.002,0.0,0.0,3.7245876815,0.20586,90.0,0.441758,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,7.0,6.0,2.6921585315,1.38245035,1.922,4.653,0.0,2.6550667095,0.300375,90.0,0.4701125,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,8.0,6.0,2.760149875,1.6093368,60.145,123.45,0.0,2.0550529835,-0.00445,86.32510641689801,0.4705339999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,9.0,6.0,3.4979665625000003,1.89640995,143.05,295.35,0.0,2.2817736965,-0.17651,77.1938366621984,0.4911812,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,10.0,6.0,4.9444058250000005,2.7201776,218.2,449.35,0.0,2.463014307,-0.127105,69.65520712171065,0.4852526,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,11.0,6.0,6.6252658695,3.91056275,332.9,681.65,0.0,1.977960461,0.235505,64.30671865587972,0.4506515,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,12.0,6.0,8.609988582,5.49993665,485.8,981.0,0.0,2.0066817925,0.380465,61.74123362923823,0.4941395,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,13.0,6.0,9.8108542125,6.31482205,471.5,932.5,0.0,1.92795479,0.33337,62.31225584600349,0.480011,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,14.0,6.0,9.72756422,6.16312975,347.3,675.4,0.0,2.4550310285,0.271115,65.9365626346584,0.4613345,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,15.0,6.0,8.9278881555,5.4473262,196.9,375.9,0.0,2.0634299315,0.23638,72.14446323510076,0.450914,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,16.0,6.0,7.521389464,4.37601275,52.925,106.87,0.0,1.705533425,0.08029,80.31943208713639,0.404087,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,17.0,6.0,6.756811672,3.85680635,2.5695,6.0175,0.0,0.8565752575,2.3152500000000003,89.89715962503246,1.074575,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,18.0,6.0,6.4226942515,3.5984544,0.0,0.0,0.0,1.1217217825,6.5505,90.0,2.34515,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,19.0,6.0,5.914179837000001,3.4370308,0.0,0.0,0.0,1.1452901445,6.137085,90.0,2.2211255,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,20.0,6.0,4.8563638435000005,2.7443002,0.0005,0.0,0.0,2.034365706,1.197535,90.0,0.7392605,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,21.0,6.0,4.231545088500001,2.1636049,0.001,0.0,0.0,3.791992353,0.5675250000000001,90.0,0.5502575000000001,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,22.0,6.0,0.6364924021834817,1.84293325,0.0035,0.0,0.0,2.351821617728561,0.5935199999999999,90.0,0.558056,,,,52.11,90.0,,,,,,,,
2008.0,1.0,6.0,23.0,6.0,3.73013231,1.631043,0.0005,0.0,0.0,3.1181180790000003,0.3289249999999999,90.0,0.4786775,,,,52.11,90.0,,,,,,,,
2008.0,1.0,7.0,0.0,7.0,2.4523905645,1.0678793,0.0,0.0,0.0,3.352287241,0.717105,90.0,0.5951315,,,,52.11,90.0,,,,,,,,
2008.0,1.0,7.0,1.0,7.0,2.339057722,0.97788055,0.018,0.0,0.0,3.629810714,1.813495,90.0,0.9240485,,,,52.11,90.0,,,,,,,,
2008.0,1.0,7.0,2.0,7.0,3.4013930335,1.0003839,0.082,0.024,0.0,1.7346621515,-0.154405,90.0,0.4885286,,,,52.11,90.0,,,,,,,,
2008.0,1.0,7.0,3.0,7.0,3.547433985,0.96207235,0.0015,0.0844999999999999,0.0,1.6229835415,0.93514,90.0,0.660542,,,,52.11,90.0,,,,,,,,
2008.0,1.0,7.0,4.0,7.0,3.911147264,0.97367455,0.1095,0.0125,0.0,2.0434017815,-2.59218,90.0,0.7810615999999999,,,,52.11,90.0,,,,,,,,
2008.0,1.0,7.0,5.0,7.0,5.605925649,0.84620595,0.0315,0.031,0.0,2.300415258,-3.2614,90.0,0.8613679999999999,,,,52.11,90.0,,,,,,,,
